## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1714.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 17:14:13.421
## StartTime[t0=25917000 msec]
## Time from 8am: 22453.421 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
 425.290 +1.00E-1 +1.10867E-2 +2.79056E-2 3.2388E-1 32.011 7.6611E+0 766.046
 427.007 +1.00E-1 +1.10798E-2 +2.79005E-2 3.2389E-1 32.011 7.6611E+0 766.045
 428.726 +1.00E-1 +1.10886E-2 +2.78977E-2 3.2388E-1 32.011 7.6611E+0 766.042
 430.446 +1.00E-1 +1.11001E-2 +2.79264E-2 3.2389E-1 32.012 7.6611E+0 766.044
 432.165 +1.00E-1 +1.10872E-2 +2.79019E-2 3.2389E-1 32.012 7.6611E+0 766.048
 433.884 +1.00E-1 +1.10987E-2 +2.79071E-2 3.2389E-1 32.011 7.6611E+0 766.046
 435.603 +1.00E-1 +1.10938E-2 +2.79160E-2 3.2389E-1 32.012 7.6612E+0 766.051
 437.321 +1.00E-1 +1.11013E-2 +2.79541E-2 3.2387E-1 32.010 7.6610E+0 766.040
 439.040 +1.00E-1 +1.11024E-2 +2.79546E-2 3.2390E-1 32.013 7.6611E+0 766.043
 440.759 +1.00E-1 +1.11072E-2 +2.79564E-2 3.2388E-1 32.010 7.6611E+0 766.042
 442.477 +1.00E-1 +1.11025E-2 +2.79022E-2 3.2391E-1 32.013 7.6610E+0 766.040
 444.196 +1.00E-1 +1.10822E-2 +2.79110E-2 3.2392E-1 32.014 7.6610E+0 766.035
 445.915 +1.00E-1 +1.11050E-2 +2.79374E-2 3.2389E-1 32.012 7.6610E+0 766.034
 447.635 +1.00E-1 +1.10971E-2 +2.79109E-2 3.2390E-1 32.012 7.6610E+0 766.030
 449.354 +1.00E-1 +1.10941E-2 +2.79792E-2 3.2388E-1 32.011 7.6610E+0 766.030
 451.074 +1.00E-1 +1.10980E-2 +2.79246E-2 3.2386E-1 32.008 7.6610E+0 766.039
 452.792 +1.00E-1 +1.10738E-2 +2.78883E-2 3.2387E-1 32.009 7.6611E+0 766.042
 454.512 +1.00E-1 +1.10980E-2 +2.79149E-2 3.2384E-1 32.007 7.6610E+0 766.040
 456.231 +1.00E-1 +1.10979E-2 +2.79309E-2 3.2384E-1 32.007 7.6611E+0 766.045
 457.950 +1.00E-1 +1.10924E-2 +2.79187E-2 3.2386E-1 32.008 7.6611E+0 766.045
 459.670 +1.00E-1 +1.10924E-2 +2.79227E-2 3.2383E-1 32.005 7.6611E+0 766.049
 461.388 +1.00E-1 +1.10887E-2 +2.79147E-2 3.2384E-1 32.006 7.6611E+0 766.044
 463.107 +1.00E-1 +1.10972E-2 +2.79197E-2 3.2382E-1 32.004 7.6610E+0 766.040
 464.826 +1.00E-1 +1.10962E-2 +2.79321E-2 3.2384E-1 32.007 7.6610E+0 766.039
 466.543 +1.00E-1 +1.10890E-2 +2.79228E-2 3.2387E-1 32.010 7.6611E+0 766.043
 468.264 +1.00E-1 +1.10838E-2 +2.79369E-2 3.2383E-1 32.006 7.6611E+0 766.049
 469.981 +1.00E-1 +1.11047E-2 +2.79487E-2 3.2380E-1 32.002 7.6612E+0 766.056
 471.700 +1.00E-1 +1.10975E-2 +2.79728E-2 3.2380E-1 32.002 7.6612E+0 766.055
 473.419 +1.00E-1 +1.11073E-2 +2.79367E-2 3.2380E-1 32.003 7.6612E+0 766.058
 475.138 +1.00E-1 +1.10911E-2 +2.78854E-2 3.2379E-1 32.001 7.6612E+0 766.056
 476.857 +1.00E-1 +1.10849E-2 +2.79303E-2 3.2379E-1 32.001 7.6612E+0 766.051
 478.576 +1.00E-1 +1.10833E-2 +2.79243E-2 3.2379E-1 32.002 7.6612E+0 766.054
 480.294 +1.00E-1 +1.10977E-2 +2.79019E-2 3.2381E-1 32.004 7.6611E+0 766.050
 482.013 +1.00E-1 +1.10860E-2 +2.79191E-2 3.2378E-1 32.000 7.6612E+0 766.051
 483.731 +1.00E-1 +1.10960E-2 +2.79069E-2 3.2380E-1 32.003 7.6612E+0 766.054
 485.452 +1.00E-1 +1.10915E-2 +2.79250E-2 3.2378E-1 32.000 7.6612E+0 766.055
 487.171 +1.00E-1 +1.10942E-2 +2.79231E-2 3.2378E-1 32.001 7.6612E+0 766.057
 488.890 +1.00E-1 +1.10817E-2 +2.79170E-2 3.2376E-1 31.999 7.6613E+0 766.064
 490.610 +1.00E-1 +1.10859E-2 +2.79026E-2 3.2381E-1 32.004 7.6613E+0 766.063
 492.330 +1.00E-1 +1.10820E-2 +2.79079E-2 3.2381E-1 32.004 7.6613E+0 766.063
 494.047 +1.00E-1 +1.10846E-2 +2.78791E-2 3.2381E-1 32.004 7.6613E+0 766.065
 495.768 +1.00E-1 +1.10800E-2 +2.78963E-2 3.2380E-1 32.003 7.6613E+0 766.064
 497.486 +1.00E-1 +1.10776E-2 +2.78996E-2 3.2380E-1 32.003 7.6613E+0 766.063
 499.203 +1.00E-1 +1.10856E-2 +2.79080E-2 3.2380E-1 32.002 7.6612E+0 766.056
 500.922 +1.00E-1 +1.10853E-2 +2.79089E-2 3.2383E-1 32.005 7.6612E+0 766.055
 502.643 +1.00E-1 +1.10835E-2 +2.79282E-2 3.2383E-1 32.005 7.6612E+0 766.060
 504.362 +1.00E-1 +1.10900E-2 +2.78944E-2 3.2382E-1 32.004 7.6613E+0 766.063
 506.082 +1.00E-1 +1.10758E-2 +2.79171E-2 3.2379E-1 32.002 7.6613E+0 766.065
 507.799 +1.00E-1 +1.10873E-2 +2.79073E-2 3.2378E-1 32.001 7.6613E+0 766.063
 509.519 +1.00E-1 +1.10849E-2 +2.79419E-2 3.2377E-1 32.000 7.6612E+0 766.060
 511.238 +1.00E-1 +1.10969E-2 +2.79219E-2 3.2379E-1 32.001 7.6612E+0 766.057
 512.955 +1.00E-1 +1.11006E-2 +2.79722E-2 3.2378E-1 32.000 7.6612E+0 766.059
 514.675 +1.00E-1 +1.10886E-2 +2.79688E-2 3.2377E-1 31.999 7.6612E+0 766.059
 516.395 +1.00E-1 +1.11058E-2 +2.79565E-2 3.2376E-1 31.998 7.6612E+0 766.059
 518.112 +1.00E-1 +1.11030E-2 +2.79236E-2 3.2377E-1 32.000 7.6612E+0 766.058
 519.833 +1.00E-1 +1.10828E-2 +2.78926E-2 3.2376E-1 31.999 7.6613E+0 766.065
 521.552 +1.00E-1 +1.10808E-2 +2.79029E-2 3.2377E-1 31.999 7.6612E+0 766.057
 523.270 +1.00E-1 +1.10867E-2 +2.78787E-2 3.2375E-1 31.997 7.6613E+0 766.063
 524.989 +1.00E-1 +1.11001E-2 +2.79351E-2 3.2377E-1 32.000 7.6613E+0 766.062
 526.708 +1.00E-1 +1.10854E-2 +2.78942E-2 3.2375E-1 31.997 7.6613E+0 766.067
 528.428 +1.00E-1 +1.10853E-2 +2.79124E-2 3.2378E-1 32.000 7.6614E+0 766.072
 530.147 +1.00E-1 +1.10867E-2 +2.78839E-2 3.2379E-1 32.001 7.6613E+0 766.070
 531.865 +1.00E-1 +1.10814E-2 +2.78838E-2 3.2376E-1 31.998 7.6613E+0 766.068
 533.585 +1.00E-1 +1.10878E-2 +2.79032E-2 3.2378E-1 32.000 7.6613E+0 766.069
 535.304 +1.00E-1 +1.10816E-2 +2.79069E-2 3.2376E-1 31.999 7.6613E+0 766.062
 537.024 +1.00E-1 +1.10750E-2 +2.78957E-2 3.2381E-1 32.004 7.6613E+0 766.063
 538.743 +1.00E-1 +1.10992E-2 +2.79413E-2 3.2380E-1 32.003 7.6613E+0 766.067
 540.461 +1.00E-1 +1.11017E-2 +2.79379E-2 3.2377E-1 32.000 7.6561E+0 765.541
 542.185 +1.00E-1 +1.10986E-2 +2.79106E-2 3.2379E-1 32.001 7.6583E+0 765.763
 543.905 +1.00E-1 +1.11009E-2 +2.79003E-2 3.2378E-1 32.000 7.6595E+0 765.890
 545.623 +1.00E-1 +1.10841E-2 +2.78854E-2 3.2377E-1 31.999 7.6607E+0 766.002
 547.342 +1.00E-1 +1.10882E-2 +2.79473E-2 3.2375E-1 31.998 7.6614E+0 766.072
 549.061 +1.00E-1 +1.11118E-2 +2.79080E-2 3.2376E-1 31.999 7.6612E+0 766.059
 550.780 +1.00E-1 +1.10959E-2 +2.79090E-2 3.2374E-1 31.996 7.6611E+0 766.044
 552.498 +1.00E-1 +1.10958E-2 +2.79061E-2 3.2374E-1 31.997 7.6611E+0 766.047
 554.217 +1.00E-1 +1.10918E-2 +2.79103E-2 3.2375E-1 31.998 7.6611E+0 766.049
 555.935 +1.00E-1 +1.10892E-2 +2.79356E-2 3.2374E-1 31.996 7.6542E+0 765.357
 557.655 +1.00E-1 +1.11010E-2 +2.79182E-2 3.2374E-1 31.996 7.6551E+0 765.444
 559.373 +1.00E-1 +1.10826E-2 +2.79263E-2 3.2372E-1 31.994 7.6567E+0 765.602
 561.092 +1.00E-1 +1.10948E-2 +2.79121E-2 3.2368E-1 31.990 7.6563E+0 765.569
 562.811 +1.00E-1 +1.11008E-2 +2.79532E-2 3.2367E-1 31.989 7.6560E+0 765.540
 564.530 +1.00E-1 +1.10864E-2 +2.78940E-2 3.2365E-1 31.988 7.6559E+0 765.524
 566.248 +1.00E-1 +1.10828E-2 +2.79184E-2 3.2367E-1 31.990 7.6557E+0 765.509
 567.968 +1.00E-1 +1.10988E-2 +2.78899E-2 3.2369E-1 31.992 7.6557E+0 765.503
 569.688 +1.00E-1 +1.10795E-2 +2.78973E-2 3.2367E-1 31.989 7.6556E+0 765.496
 571.407 +1.00E-1 +1.10845E-2 +2.79013E-2 3.2366E-1 31.989 7.6555E+0 765.483
 573.126 +1.00E-1 +1.10973E-2 +2.79133E-2 3.2365E-1 31.987 7.6554E+0 765.471
 574.844 +1.00E-1 +1.10754E-2 +2.78886E-2 3.2367E-1 31.989 7.6553E+0 765.468
 576.563 +1.00E-1 +1.10906E-2 +2.78941E-2 3.2363E-1 31.986 7.6553E+0 765.470
 578.281 +1.00E-1 +1.10942E-2 +2.79110E-2 3.2366E-1 31.988 7.6552E+0 765.457
 580.001 +1.00E-1 +1.10835E-2 +2.79077E-2 3.2368E-1 31.990 7.6551E+0 765.447
 581.720 +1.00E-1 +1.10816E-2 +2.79288E-2 3.2367E-1 31.989 7.6552E+0 765.450
 583.438 +1.00E-1 +1.10805E-2 +2.78900E-2 3.2366E-1 31.988 7.6550E+0 765.438
 585.158 +1.00E-1 +1.10779E-2 +2.79077E-2 3.2365E-1 31.988 7.6550E+0 765.440
 586.876 +1.00E-1 +1.10951E-2 +2.79121E-2 3.2365E-1 31.988 7.6549E+0 765.425
 588.594 +1.00E-1 +1.10894E-2 +2.78808E-2 3.2366E-1 31.988 7.6548E+0 765.419
 590.313 +1.00E-1 +1.10825E-2 +2.78946E-2 3.2368E-1 31.990 7.6547E+0 765.410
 592.031 +1.00E-1 +1.10999E-2 +2.79022E-2 3.2365E-1 31.988 7.6547E+0 765.406
 593.750 +1.00E-1 +1.10902E-2 +2.78964E-2 3.2366E-1 31.989 7.6546E+0 765.393
 595.469 +1.00E-1 +1.10800E-2 +2.78920E-2 3.2365E-1 31.988 7.6546E+0 765.391
 597.187 +1.00E-1 +1.10758E-2 +2.78935E-2 3.2365E-1 31.987 7.6546E+0 765.395
 598.905 +1.00E-1 +1.10842E-2 +2.79050E-2 3.2365E-1 31.987 7.6545E+0 765.381
 600.625 +1.00E-1 +1.10882E-2 +2.79029E-2 3.2364E-1 31.987 7.6544E+0 765.378
 602.343 +1.00E-1 +1.10946E-2 +2.79089E-2 3.2365E-1 31.987 7.6544E+0 765.371
 604.062 +1.00E-1 +1.10936E-2 +2.79302E-2 3.2365E-1 31.987 7.6543E+0 765.362
 605.782 +1.00E-1 +1.10942E-2 +2.79026E-2 3.2365E-1 31.988 7.6542E+0 765.354
 607.500 +1.00E-1 +1.10901E-2 +2.79147E-2 3.2363E-1 31.985 7.6541E+0 765.350
 609.220 +1.00E-1 +1.10994E-2 +2.79325E-2 3.2363E-1 31.986 7.6540E+0 765.336
 610.938 +1.00E-1 +1.10941E-2 +2.79042E-2 3.2362E-1 31.985 7.6539E+0 765.329
 612.656 +1.00E-1 +1.10825E-2 +2.79156E-2 3.2360E-1 31.983 7.6539E+0 765.329
 614.375 +1.00E-1 +1.10694E-2 +2.78704E-2 3.2361E-1 31.984 7.6539E+0 765.325
 616.094 +1.00E-1 +1.10837E-2 +2.78887E-2 3.2360E-1 31.983 7.6540E+0 765.336
 617.812 +1.00E-1 +1.10810E-2 +2.79046E-2 3.2361E-1 31.983 7.6539E+0 765.322
 619.531 +1.00E-1 +1.10862E-2 +2.79367E-2 3.2363E-1 31.986 7.6538E+0 765.312
 621.250 +1.00E-1 +1.10872E-2 +2.78841E-2 3.2361E-1 31.984 7.6536E+0 765.299
 622.969 +1.00E-1 +1.10913E-2 +2.79057E-2 3.2362E-1 31.985 7.6536E+0 765.298
 624.688 +1.00E-1 +1.10753E-2 +2.78760E-2 3.2362E-1 31.984 7.6536E+0 765.294
 626.407 +1.00E-1 +1.10818E-2 +2.78866E-2 3.2361E-1 31.984 7.6535E+0 765.284
 628.126 +1.00E-1 +1.10883E-2 +2.78969E-2 3.2361E-1 31.984 7.6534E+0 765.276
 629.846 +1.00E-1 +1.10854E-2 +2.79013E-2 3.2362E-1 31.985 7.6534E+0 765.273
 631.566 +1.00E-1 +1.10874E-2 +2.78827E-2 3.2361E-1 31.984 7.6533E+0 765.264
 633.286 +1.00E-1 +1.10852E-2 +2.79164E-2 3.2360E-1 31.983 7.6532E+0 765.258
 635.005 +1.00E-1 +1.10927E-2 +2.78956E-2 3.2362E-1 31.985 7.6531E+0 765.249
 636.724 +1.00E-1 +1.10922E-2 +2.78765E-2 3.2363E-1 31.986 7.6531E+0 765.245
 638.443 +1.00E-1 +1.10885E-2 +2.79161E-2 3.2365E-1 31.988 7.6530E+0 765.233
 640.163 +1.00E-1 +1.10788E-2 +2.78785E-2 3.2361E-1 31.984 7.6530E+0 765.234
 641.881 +1.00E-1 +1.11071E-2 +2.79288E-2 3.2359E-1 31.982 7.6529E+0 765.227
 643.601 +1.00E-1 +1.10931E-2 +2.79206E-2 3.2360E-1 31.982 7.6529E+0 765.227
 645.318 +1.00E-1 +1.10910E-2 +2.79167E-2 3.2362E-1 31.985 7.6529E+0 765.222
 647.038 +1.00E-1 +1.10979E-2 +2.79171E-2 3.2361E-1 31.983 7.6528E+0 765.216
 648.756 +1.00E-1 +1.11032E-2 +2.79025E-2 3.2360E-1 31.982 7.6528E+0 765.211
 650.476 +1.00E-1 +1.11099E-2 +2.79457E-2 3.2359E-1 31.982 7.6527E+0 765.201
 652.194 +1.00E-1 +1.10943E-2 +2.79262E-2 3.2359E-1 31.981 7.6526E+0 765.194
 653.912 +1.00E-1 +1.10886E-2 +2.79066E-2 3.2361E-1 31.983 7.6526E+0 765.197
 655.631 +1.00E-1 +1.10961E-2 +2.79058E-2 3.2360E-1 31.982 7.6526E+0 765.193
 657.351 +1.00E-1 +1.11005E-2 +2.79252E-2 3.2359E-1 31.982 7.6526E+0 765.191
 659.069 +1.00E-1 +1.10923E-2 +2.78989E-2 3.2359E-1 31.982 7.6739E+0 767.328
 660.788 +1.00E-1 +1.10962E-2 +2.79071E-2 3.2359E-1 31.982 7.6590E+0 765.835
 662.507 +1.00E-1 +1.10935E-2 +2.79142E-2 3.2361E-1 31.984 7.6589E+0 765.825
 664.225 +1.00E-1 +1.10904E-2 +2.79178E-2 3.2361E-1 31.984 7.6586E+0 765.796
 665.945 +1.00E-1 +1.10904E-2 +2.79112E-2 3.2362E-1 31.984 7.6579E+0 765.725
 667.662 +1.00E-1 +1.10813E-2 +2.78872E-2 3.2360E-1 31.983 7.6581E+0 765.742
 669.382 +1.00E-1 +1.10913E-2 +2.79000E-2 3.2360E-1 31.983 7.6591E+0 765.840
 671.100 +1.00E-1 +1.10979E-2 +2.79271E-2 3.2362E-1 31.985 7.6588E+0 765.812
 672.819 +1.00E-1 +1.10898E-2 +2.78997E-2 3.2360E-1 31.982 7.6588E+0 765.817
 674.537 +1.00E-1 +1.10938E-2 +2.78703E-2 3.2361E-1 31.983 7.6589E+0 765.821
 676.256 +1.00E-1 +1.10884E-2 +2.79016E-2 3.2363E-1 31.985 7.6589E+0 765.822
 677.975 +1.00E-1 +1.10957E-2 +2.78907E-2 3.2363E-1 31.986 7.6589E+0 765.828
 679.694 +1.00E-1 +1.10932E-2 +2.78841E-2 3.2365E-1 31.988 7.6590E+0 765.831
 681.413 +1.00E-1 +1.10904E-2 +2.79077E-2 3.2362E-1 31.985 7.6588E+0 765.817
 683.133 +1.00E-1 +1.10768E-2 +2.79080E-2 3.2365E-1 31.988 7.6589E+0 765.821
 684.852 +1.00E-1 +1.10926E-2 +2.79548E-2 3.2365E-1 31.987 7.6588E+0 765.815
 686.572 +1.00E-1 +1.10986E-2 +2.79083E-2 3.2364E-1 31.986 7.6588E+0 765.815
 688.292 +1.00E-1 +1.10859E-2 +2.79119E-2 3.2365E-1 31.988 7.6588E+0 765.817
 690.011 +1.00E-1 +1.10873E-2 +2.78941E-2 3.2363E-1 31.985 7.6588E+0 765.817
 691.729 +1.00E-1 +1.10901E-2 +2.78952E-2 3.2363E-1 31.986 7.6588E+0 765.819
 693.448 +1.00E-1 +1.10710E-2 +2.78707E-2 3.2362E-1 31.985 7.6589E+0 765.829
 695.167 +1.00E-1 +1.10870E-2 +2.79053E-2 3.2361E-1 31.984 7.6589E+0 765.825
 696.885 +1.00E-1 +1.10795E-2 +2.78906E-2 3.2364E-1 31.986 7.6589E+0 765.824
 698.606 +1.00E-1 +1.10843E-2 +2.79060E-2 3.2360E-1 31.982 7.6589E+0 765.830
 700.327 +1.00E-1 +1.10972E-2 +2.79273E-2 3.2362E-1 31.985 7.6589E+0 765.830
 702.048 +1.00E-1 +1.10712E-2 +2.78711E-2 3.2364E-1 31.986 7.6589E+0 765.825
 703.767 +1.00E-1 +1.10802E-2 +2.78765E-2 3.2363E-1 31.986 7.6589E+0 765.827
 705.486 +1.00E-1 +1.10686E-2 +2.78968E-2 3.2364E-1 31.987 7.6589E+0 765.820
 707.204 +1.00E-1 +1.10895E-2 +2.79184E-2 3.2363E-1 31.985 7.6589E+0 765.822
 708.923 +1.00E-1 +1.10965E-2 +2.79006E-2 3.2362E-1 31.984 7.6589E+0 765.829
 710.641 +1.00E-1 +1.10866E-2 +2.79189E-2 3.2367E-1 31.989 7.6590E+0 765.833
 712.361 +1.00E-1 +1.10823E-2 +2.79006E-2 3.2364E-1 31.987 7.6590E+0 765.831
 714.080 +1.00E-1 +1.10811E-2 +2.78714E-2 3.2363E-1 31.985 7.6589E+0 765.828
 715.799 +1.00E-1 +1.10853E-2 +2.78992E-2 3.2363E-1 31.986 7.6590E+0 765.833
 717.517 +1.00E-1 +1.10857E-2 +2.79119E-2 3.2362E-1 31.984 7.6589E+0 765.829
 719.237 +1.00E-1 +1.10837E-2 +2.78866E-2 3.2365E-1 31.988 7.6589E+0 765.827
 720.954 +1.00E-1 +1.10783E-2 +2.78864E-2 3.2362E-1 31.985 7.6589E+0 765.827
 722.676 +1.00E-1 +1.10804E-2 +2.78774E-2 3.2364E-1 31.987 7.6589E+0 765.829
 724.394 +1.00E-1 +1.10703E-2 +2.78879E-2 3.2363E-1 31.985 7.6590E+0 765.831
 726.113 +1.00E-1 +1.10772E-2 +2.79138E-2 3.2362E-1 31.985 7.6590E+0 765.835
 727.832 +1.00E-1 +1.10720E-2 +2.78797E-2 3.2362E-1 31.985 7.6590E+0 765.833
 729.551 +1.00E-1 +1.10950E-2 +2.79121E-2 3.2363E-1 31.985 7.6589E+0 765.830
 731.270 +1.00E-1 +1.10874E-2 +2.79229E-2 3.2363E-1 31.985 7.6590E+0 765.834
 732.990 +1.00E-1 +1.10937E-2 +2.78990E-2 3.2362E-1 31.984 7.6590E+0 765.836
 734.708 +1.00E-1 +1.10791E-2 +2.78754E-2 3.2357E-1 31.979 7.6590E+0 765.837
 736.426 +1.00E-1 +1.10905E-2 +2.79266E-2 3.2361E-1 31.984 7.6590E+0 765.833
 738.146 +1.00E-1 +1.10877E-2 +2.79210E-2 3.2361E-1 31.983 7.6590E+0 765.832
 739.864 +1.00E-1 +1.10843E-2 +2.78732E-2 3.2361E-1 31.984 7.6590E+0 765.835
 741.583 +1.00E-1 +1.10802E-2 +2.79096E-2 3.2360E-1 31.983 7.6590E+0 765.833
 743.302 +1.00E-1 +1.10738E-2 +2.78596E-2 3.2359E-1 31.982 7.6590E+0 765.835
 745.021 +1.00E-1 +1.10871E-2 +2.78817E-2 3.2359E-1 31.982 7.6590E+0 765.838
 746.740 +1.00E-1 +1.10754E-2 +2.78902E-2 3.2359E-1 31.982 7.6591E+0 765.846
 748.458 +1.00E-1 +1.10807E-2 +2.78954E-2 3.2361E-1 31.984 7.6590E+0 765.835
 750.178 +1.00E-1 +1.10962E-2 +2.79077E-2 3.2360E-1 31.983 7.6590E+0 765.831
 751.897 +1.00E-1 +1.10892E-2 +2.78994E-2 3.2362E-1 31.985 7.6589E+0 765.821
 753.616 +1.00E-1 +1.10781E-2 +2.78766E-2 3.2360E-1 31.982 7.6589E+0 765.824
 755.335 +1.00E-1 +1.10829E-2 +2.78870E-2 3.2361E-1 31.983 7.6589E+0 765.822
 757.054 +1.00E-1 +1.10734E-2 +2.78886E-2 3.2360E-1 31.982 7.6589E+0 765.824
 758.772 +1.00E-1 +1.10876E-2 +2.78917E-2 3.2359E-1 31.982 7.6590E+0 765.832
 760.493 +1.00E-1 +1.10795E-2 +2.78894E-2 3.2361E-1 31.983 7.6590E+0 765.834
 762.211 +1.00E-1 +1.10877E-2 +2.78948E-2 3.2358E-1 31.980 7.6590E+0 765.835
 763.930 +1.00E-1 +1.10864E-2 +2.78931E-2 3.2360E-1 31.982 7.6590E+0 765.838
 765.650 +1.00E-1 +1.10859E-2 +2.78995E-2 3.2361E-1 31.983 7.6591E+0 765.841
 767.368 +1.00E-1 +1.10777E-2 +2.79185E-2 3.2360E-1 31.983 7.6590E+0 765.840
 769.086 +1.00E-1 +1.10786E-2 +2.78919E-2 3.2358E-1 31.980 7.6591E+0 765.841
 770.805 +1.00E-1 +1.10915E-2 +2.78748E-2 3.2361E-1 31.983 7.6590E+0 765.840
 772.523 +1.00E-1 +1.10905E-2 +2.79264E-2 3.2357E-1 31.980 7.6590E+0 765.835
 774.243 +1.00E-1 +1.10768E-2 +2.78862E-2 3.2356E-1 31.979 7.6590E+0 765.831
 775.963 +1.00E-1 +1.10895E-2 +2.78828E-2 3.2357E-1 31.979 7.6590E+0 765.833
 777.680 +1.00E-1 +1.10919E-2 +2.78994E-2 3.2356E-1 31.978 7.6590E+0 765.831
 779.399 +1.00E-1 +1.10946E-2 +2.78905E-2 3.2355E-1 31.978 7.6590E+0 765.833
 781.119 +1.00E-1 +1.10877E-2 +2.78985E-2 3.2356E-1 31.979 7.6590E+0 765.833
 782.839 +1.00E-1 +1.10778E-2 +2.78955E-2 3.2353E-1 31.976 7.6590E+0 765.839
 784.557 +1.00E-1 +1.10837E-2 +2.79069E-2 3.2354E-1 31.977 7.6590E+0 765.833
 786.276 +1.00E-1 +1.10949E-2 +2.79139E-2 3.2353E-1 31.975 7.6589E+0 765.830
 787.995 +1.00E-1 +1.10970E-2 +2.79100E-2 3.2354E-1 31.977 7.6589E+0 765.826
 789.714 +1.00E-1 +1.11080E-2 +2.79359E-2 3.2355E-1 31.977 7.6589E+0 765.825
 791.432 +1.00E-1 +1.10991E-2 +2.79176E-2 3.2353E-1 31.976 7.6589E+0 765.826
 793.151 +1.00E-1 +1.10919E-2 +2.79380E-2 3.2354E-1 31.977 7.6590E+0 765.834
 794.870 +1.00E-1 +1.10966E-2 +2.79002E-2 3.2352E-1 31.974 7.6590E+0 765.834
 796.589 +1.00E-1 +1.10986E-2 +2.79307E-2 3.2353E-1 31.976 7.6590E+0 765.836
 798.308 +1.00E-1 +1.10987E-2 +2.79062E-2 3.2353E-1 31.976 7.6591E+0 765.842
 800.027 +1.00E-1 +1.10989E-2 +2.78986E-2 3.2355E-1 31.978 7.6590E+0 765.838
 801.750 +1.00E-1 +1.10945E-2 +2.79136E-2 3.2356E-1 31.978 7.6591E+0 765.841
 803.471 +1.00E-1 +1.10961E-2 +2.79010E-2 3.2356E-1 31.978 7.6590E+0 765.837
 805.189 +1.00E-1 +1.11021E-2 +2.79056E-2 3.2356E-1 31.978 7.6590E+0 765.837
 806.908 +1.00E-1 +1.10973E-2 +2.79325E-2 3.2358E-1 31.980 7.6590E+0 765.835
 808.629 +1.00E-1 +1.10895E-2 +2.79177E-2 3.2355E-1 31.978 7.6590E+0 765.835
 810.347 +1.00E-1 +1.10860E-2 +2.78993E-2 3.2357E-1 31.980 7.6591E+0 765.840
 812.067 +1.00E-1 +1.10883E-2 +2.78902E-2 3.2358E-1 31.980 7.6591E+0 765.849
 813.786 +1.00E-1 +1.10761E-2 +2.78954E-2 3.2355E-1 31.978 7.6592E+0 765.854
 815.506 +1.00E-1 +1.10771E-2 +2.78631E-2 3.2356E-1 31.978 7.6592E+0 765.851
 817.225 +1.00E-1 +1.10879E-2 +2.78990E-2 3.2356E-1 31.979 7.6592E+0 765.853
 818.944 +1.00E-1 +1.10792E-2 +2.78721E-2 3.2357E-1 31.980 7.6592E+0 765.852
 820.664 +1.00E-1 +1.10829E-2 +2.79131E-2 3.2356E-1 31.978 7.6592E+0 765.852
 822.382 +1.00E-1 +1.10846E-2 +2.79011E-2 3.2357E-1 31.980 7.6591E+0 765.847
 824.101 +1.00E-1 +1.10823E-2 +2.78843E-2 3.2358E-1 31.980 7.6591E+0 765.845
 825.819 +1.00E-1 +1.10734E-2 +2.78746E-2 3.2359E-1 31.981 7.6591E+0 765.846
 827.538 +1.00E-1 +1.10745E-2 +2.78930E-2 3.2355E-1 31.977 7.6591E+0 765.841
 829.257 +1.00E-1 +1.10800E-2 +2.78962E-2 3.2357E-1 31.979 7.6591E+0 765.843
 830.976 +1.00E-1 +1.10774E-2 +2.78787E-2 3.2355E-1 31.978 7.6591E+0 765.848
 832.696 +1.00E-1 +1.10707E-2 +2.79056E-2 3.2355E-1 31.978 7.6592E+0 765.851
 834.414 +1.00E-1 +1.10871E-2 +2.79026E-2 3.2355E-1 31.978 7.6592E+0 765.850
 836.134 +1.00E-1 +1.10906E-2 +2.79151E-2 3.2360E-1 31.983 7.6592E+0 765.857
 837.852 +1.00E-1 +1.10919E-2 +2.79138E-2 3.2358E-1 31.980 7.6592E+0 765.853
 839.571 +1.00E-1 +1.10739E-2 +2.78805E-2 3.2356E-1 31.979 7.6592E+0 765.851
 841.291 +1.00E-1 +1.10818E-2 +2.79014E-2 3.2357E-1 31.980 7.6592E+0 765.851
 843.011 +1.00E-1 +1.10817E-2 +2.78973E-2 3.2357E-1 31.979 7.6591E+0 765.844
 844.731 +1.00E-1 +1.10929E-2 +2.79169E-2 3.2357E-1 31.980 7.6591E+0 765.845
 846.450 +1.00E-1 +1.10611E-2 +2.78872E-2 3.2355E-1 31.977 7.6592E+0 765.854
 848.169 +1.00E-1 +1.10886E-2 +2.78994E-2 3.2354E-1 31.977 7.6592E+0 765.853
 849.887 +1.00E-1 +1.10823E-2 +2.78670E-2 3.2354E-1 31.976 7.6592E+0 765.856
 851.606 +1.00E-1 +1.10838E-2 +2.78838E-2 3.2352E-1 31.975 7.6592E+0 765.857
 853.324 +1.00E-1 +1.10838E-2 +2.78905E-2 3.2352E-1 31.974 7.6592E+0 765.859
